X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e+00,2.000000e-03
880,3.80e+00,1.44e+00,3.16e+00,2.92e+00,
881,-4.00e-01,1.60e+00,3.40e+00,2.36e+00,
882,-4.00e-01,1.60e+00,3.16e+00,2.48e+00,
883,4.00e+00,1.44e+00,3.60e+00,3.12e+00,
884,4.60e+00,1.60e+00,3.12e+00,2.72e+00,
885,-8.00e-01,1.36e+00,3.36e+00,2.16e+00,
886,4.00e+00,1.44e+00,3.16e+00,2.32e+00,
887,-1.00e+00,1.68e+00,3.44e+00,3.04e+00,
888,3.80e+00,1.44e+00,3.12e+00,2.16e+00,
889,-6.00e-01,1.60e+00,3.56e+00,3.04e+00,
890,-4.00e-01,1.60e+00,2.96e+00,2.92e+00,
891,4.40e+00,1.36e+00,3.40e+00,2.04e+00,
892,-6.00e-01,1.44e+00,3.32e+00,2.92e+00,
893,4.80e+00,1.68e+00,3.12e+00,2.04e+00,
894,3.80e+00,1.44e+00,3.16e+00,2.44e+00,
895,-4.00e-01,1.60e+00,3.32e+00,2.76e+00,
896,4.00e+00,1.36e+00,3.16e+00,2.92e+00,
897,-6.00e-01,1.60e+00,3.40e+00,2.04e+00,
898,4.40e+00,1.36e+00,3.00e+00,2.20e+00,
899,-1.20e+00,1.68e+00,3.48e+00,2.92e+00,
900,4.00e+00,1.44e+00,2.92e+00,2.04e+00,
901,-6.00e-01,1.60e+00,3.36e+00,2.72e+00,
902,-6.00e-01,1.60e+00,2.92e+00,2.16e+00,
903,4.00e+00,1.44e+00,3.36e+00,2.96e+00,
904,3.80e+00,1.44e+00,2.96e+00,2.16e+00,
905,-1.20e+00,1.60e+00,3.40e+00,2.92e+00,
906,-4.00e-01,1.44e+00,3.36e+00,2.92e+00,
907,4.00e+00,1.60e+00,3.08e+00,2.40e+00,
908,3.80e+00,1.60e+00,3.00e+00,2.28e+00,
909,-1.20e+00,1.36e+00,3.36e+00,2.80e+00,
910,-1.00e+00,1.44e+00,3.32e+00,2.80e+00,
911,4.00e+00,1.60e+00,2.92e+00,2.12e+00,
912,-6.00e-01,1.60e+00,3.04e+00,3.16e+00,
913,4.60e+00,1.44e+00,3.56e+00,2.32e+00,
914,3.80e+00,1.44e+00,3.36e+00,2.40e+00,
915,-6.00e-01,1.60e+00,2.96e+00,2.80e+00,
916,-1.20e+00,1.44e+00,3.04e+00,2.92e+00,
917,4.20e+00,1.68e+00,3.48e+00,2.08e+00,
918,-8.00e-01,1.60e+00,3.08e+00,2.48e+00,
919,4.00e+00,1.36e+00,3.56e+00,3.12e+00,
920,3.80e+00,1.60e+00,3.12e+00,3.08e+00,
921,-4.00e-01,1.44e+00,3.48e+00,2.48e+00,
922,3.80e+00,1.60e+00,3.32e+00,2.84e+00,
923,-6.00e-01,1.44e+00,3.00e+00,2.08e+00,
924,4.00e+00,1.44e+00,3.08e+00,2.80e+00,
925,-4.00e-01,1.60e+00,3.32e+00,2.32e+00,
926,-4.00e-01,1.44e+00,3.32e+00,2.16e+00,
927,4.00e+00,1.60e+00,3.04e+00,3.16e+00,
928,4.00e+00,1.44e+00,3.12e+00,2.56e+00,
929,-6.00e-01,1.60e+00,3.40e+00,3.04e+00,
930,4.20e+00,1.52e+00,2.96e+00,2.24e+00,
931,-4.00e-01,1.36e+00,3.48e+00,3.08e+00,
932,-4.00e-01,1.44e+00,3.00e+00,2.36e+00,
933,4.00e+00,1.60e+00,3.44e+00,3.00e+00,
934,3.80e+00,1.44e+00,3.28e+00,2.44e+00,
935,-6.00e-01,1.52e+00,3.04e+00,2.88e+00,
936,4.00e+00,1.52e+00,2.84e+00,2.80e+00,
937,-1.00e+00,1.36e+00,3.36e+00,2.32e+00,
938,4.40e+00,1.60e+00,3.04e+00,2.52e+00,
939,-1.00e+00,1.28e+00,3.52e+00,3.20e+00,
940,4.00e+00,1.52e+00,3.28e+00,2.48e+00,
941,-1.20e+00,1.36e+00,2.92e+00,3.16e+00,
942,-4.00e-01,1.44e+00,3.32e+00,2.28e+00,
943,3.80e+00,1.60e+00,2.96e+00,2.92e+00,
944,3.80e+00,1.52e+00,3.32e+00,2.92e+00,
945,-1.20e+00,1.36e+00,3.00e+00,2.40e+00,
946,3.80e+00,1.44e+00,2.84e+00,2.76e+00,
947,-4.00e-01,1.68e+00,3.28e+00,2.32e+00,
948,-4.00e-01,1.52e+00,3.00e+00,2.76e+00,
949,3.80e+00,1.44e+00,3.32e+00,2.32e+00,
950,-4.00e-01,1.36e+00,3.00e+00,2.28e+00,
951,4.40e+00,1.60e+00,3.44e+00,3.12e+00,
952,3.80e+00,1.44e+00,3.24e+00,2.52e+00,
953,-4.00e-01,1.52e+00,3.04e+00,2.84e+00,
954,3.80e+00,1.60e+00,3.04e+00,3.00e+00,
955,-1.20e+00,1.36e+00,3.44e+00,2.24e+00,
956,3.80e+00,1.52e+00,2.88e+00,2.84e+00,
957,-6.00e-01,1.36e+00,3.28e+00,2.28e+00,
958,4.00e+00,1.28e+00,3.00e+00,2.52e+00,
959,-1.00e+00,1.52e+00,3.36e+00,3.00e+00,
960,-4.00e-01,1.52e+00,3.28e+00,2.96e+00,
961,4.20e+00,1.36e+00,2.88e+00,2.36e+00,
962,4.20e+00,1.36e+00,3.28e+00,2.52e+00,
963,-4.00e-01,1.68e+00,2.92e+00,3.00e+00,
964,3.80e+00,1.36e+00,3.24e+00,2.92e+00,
965,-6.00e-01,1.52e+00,2.76e+00,2.28e+00,
966,-6.00e-01,1.36e+00,3.20e+00,2.80e+00,
967,4.80e+00,1.52e+00,2.72e+00,2.16e+00,
968,3.80e+00,1.52e+00,3.24e+00,2.88e+00,
969,-4.00e-01,1.28e+00,2.88e+00,2.52e+00,
970,-4.00e-01,1.52e+00,2.96e+00,2.56e+00,
971,4.00e+00,1.36e+00,3.36e+00,3.28e+00,
972,-1.40e+00,1.28e+00,3.36e+00,3.00e+00,
973,4.60e+00,1.52e+00,2.68e+00,2.64e+00,
974,3.80e+00,1.44e+00,3.16e+00,3.08e+00,
975,-1.20e+00,1.20e+00,2.88e+00,2.56e+00,
976,-4.00e-01,1.20e+00,3.16e+00,3.16e+00,
977,3.80e+00,1.52e+00,2.68e+00,2.32e+00,
978,-4.00e-01,1.28e+00,2.76e+00,2.36e+00,
979,4.00e+00,1.44e+00,3.16e+00,2.96e+00,
980,4.20e+00,1.28e+00,3.28e+00,3.32e+00,
981,-8.00e-01,1.52e+00,2.64e+00,2.28e+00,
982,-1.20e+00,1.28e+00,3.12e+00,2.92e+00,
983,4.40e+00,1.52e+00,2.80e+00,2.52e+00,
984,4.20e+00,1.36e+00,3.08e+00,2.64e+00,
985,-1.00e+00,1.12e+00,2.68e+00,3.00e+00,
986,-4.00e-01,1.36e+00,2.64e+00,2.24e+00,
987,3.80e+00,1.20e+00,3.08e+00,3.00e+00,
988,4.20e+00,1.20e+00,2.72e+00,3.04e+00,
989,-1.20e+00,1.44e+00,3.12e+00,2.64e+00,
990,4.40e+00,1.44e+00,2.72e+00,3.04e+00,
991,-6.00e-01,1.20e+00,3.04e+00,2.56e+00,
992,-1.00e+00,1.12e+00,3.04e+00,2.44e+00,
993,3.80e+00,1.36e+00,2.52e+00,3.04e+00,
994,4.60e+00,1.36e+00,3.00e+00,2.92e+00,
995,-1.20e+00,1.04e+00,2.52e+00,2.48e+00,
996,3.80e+00,1.28e+00,3.04e+00,3.00e+00,
997,-8.00e-01,1.04e+00,2.72e+00,2.68e+00,
998,4.40e+00,1.44e+00,2.96e+00,2.92e+00,
999,-6.00e-01,1.12e+00,2.48e+00,2.24e+00,
1000,-6.00e-01,1.20e+00,2.68e+00,2.56e+00,
1001,4.60e+00,1.44e+00,3.12e+00,3.24e+00,
1002,-4.00e-01,1.20e+00,2.68e+00,3.04e+00,
1003,4.40e+00,1.44e+00,3.04e+00,2.68e+00,
1004,4.20e+00,1.36e+00,2.64e+00,2.44e+00,
1005,-1.20e+00,1.04e+00,3.16e+00,3.24e+00,
1006,3.80e+00,1.20e+00,3.04e+00,3.24e+00,
1007,-6.00e-01,1.36e+00,2.56e+00,2.44e+00,
1008,-4.00e-01,1.20e+00,2.68e+00,3.16e+00,
1009,4.40e+00,1.36e+00,3.08e+00,2.56e+00,
1010,-6.00e-01,1.20e+00,2.68e+00,2.88e+00,
1011,4.00e+00,1.36e+00,3.12e+00,2.52e+00,
1012,4.60e+00,1.20e+00,2.96e+00,2.92e+00,
1013,-6.00e-01,1.52e+00,2.56e+00,2.60e+00,
1014,-4.00e-01,1.20e+00,3.04e+00,3.08e+00,
1015,4.60e+00,1.36e+00,2.72e+00,2.56e+00,
1016,-6.00e-01,1.12e+00,2.92e+00,2.92e+00,
1017,4.60e+00,1.36e+00,2.48e+00,2.48e+00,
1018,4.40e+00,1.20e+00,2.68e+00,2.84e+00,
1019,-6.00e-01,1.44e+00,3.04e+00,2.20e+00,
1020,3.80e+00,1.20e+00,2.72e+00,2.64e+00,
1021,-1.20e+00,1.36e+00,3.20e+00,3.20e+00,
1022,-4.00e-01,1.20e+00,2.52e+00,2.44e+00,
1023,4.00e+00,1.36e+00,3.16e+00,3.04e+00,
1024,3.80e+00,1.20e+00,2.96e+00,2.92e+00,
1025,-1.00e+00,1.36e+00,2.56e+00,2.68e+00,
1026,4.60e+00,1.20e+00,3.04e+00,3.04e+00,
1027,-6.00e-01,1.44e+00,2.52e+00,2.24e+00,
1028,3.80e+00,1.12e+00,3.00e+00,2.56e+00,
1029,-8.00e-01,1.36e+00,2.72e+00,2.92e+00,
1030,4.20e+00,1.20e+00,3.00e+00,2.44e+00,
1031,-6.00e-01,1.44e+00,2.64e+00,3.08e+00,
1032,-4.00e-01,1.36e+00,3.16e+00,2.52e+00,
1033,4.00e+00,1.20e+00,2.64e+00,3.04e+00,
1034,3.80e+00,1.20e+00,3.08e+00,2.96e+00,
1035,-4.00e-01,1.36e+00,2.52e+00,2.40e+00,
1036,-4.00e-01,1.36e+00,3.00e+00,2.48e+00,
1037,4.00e+00,1.12e+00,2.68e+00,3.12e+00,
1038,4.60e+00,1.36e+00,3.08e+00,3.24e+00,
1039,-8.00e-01,1.12e+00,2.48e+00,2.28e+00,
1040,4.00e+00,1.20e+00,2.60e+00,2.52e+00,
1041,-8.00e-01,1.36e+00,3.00e+00,3.08e+00,
1042,4.60e+00,1.20e+00,2.60e+00,2.44e+00,
1043,-6.00e-01,1.36e+00,3.16e+00,3.16e+00,
1044,-4.00e-01,1.36e+00,3.04e+00,3.08e+00,
1045,4.00e+00,1.20e+00,2.68e+00,2.48e+00,
1046,-1.20e+00,1.36e+00,3.16e+00,3.16e+00,
1047,4.20e+00,1.12e+00,2.52e+00,2.32e+00,
1048,-6.00e-01,1.36e+00,2.56e+00,2.28e+00,
1049,4.20e+00,1.12e+00,3.08e+00,3.12e+00,
1050,3.80e+00,1.20e+00,2.60e+00,2.96e+00,
1051,-4.00e-01,1.36e+00,2.96e+00,2.48e+00,
1052,4.00e+00,1.20e+00,3.16e+00,3.32e+00,
1053,-6.00e-01,1.36e+00,2.52e+00,2.28e+00,
1054,4.20e+00,1.36e+00,3.00e+00,2.32e+00,
1055,-6.00e-01,1.12e+00,2.60e+00,2.96e+00,
1056,-4.00e-01,1.36e+00,3.16e+00,3.36e+00,
1057,4.60e+00,1.12e+00,2.52e+00,2.32e+00,
1058,-1.40e+00,1.44e+00,2.60e+00,2.40e+00,
1059,4.60e+00,1.12e+00,3.12e+00,3.12e+00,
1060,-4.00e-01,1.36e+00,3.00e+00,2.96e+00,
1061,4.40e+00,1.20e+00,2.68e+00,2.44e+00,
1062,-4.00e-01,1.20e+00,2.72e+00,2.60e+00,
1063,4.40e+00,1.44e+00,3.16e+00,3.08e+00,
1064,4.00e+00,1.20e+00,3.24e+00,3.32e+00,
1065,-1.00e+00,1.36e+00,2.60e+00,2.32e+00,
1066,-8.00e-01,1.12e+00,2.72e+00,2.60e+00,
1067,4.20e+00,1.52e+00,3.08e+00,3.16e+00,
1068,4.40e+00,1.36e+00,3.08e+00,2.52e+00,
1069,-6.00e-01,1.20e+00,2.72e+00,3.16e+00,
1070,-1.20e+00,1.20e+00,2.60e+00,2.28e+00,
1071,4.00e+00,1.44e+00,3.16e+00,3.16e+00,
1072,-4.00e-01,1.36e+00,2.56e+00,2.32e+00,
1073,3.80e+00,1.20e+00,3.20e+00,3.12e+00,
1074,-6.00e-01,1.36e+00,3.04e+00,2.40e+00,
1075,4.00e+00,1.28e+00,2.64e+00,3.00e+00,
1076,-1.20e+00,1.20e+00,3.24e+00,3.32e+00,
1077,4.60e+00,1.52e+00,2.76e+00,2.64e+00,
1078,4.00e+00,1.36e+00,2.72e+00,2.56e+00,
1079,-6.00e-01,1.20e+00,3.24e+00,3.20e+00,
1080,-4.00e-01,1.52e+00,3.16e+00,3.20e+00,
1081,4.60e+00,1.20e+00,2.76e+00,2.56e+00,
1082,-1.20e+00,1.20e+00,3.24e+00,2.64e+00,
1083,4.60e+00,1.44e+00,2.80e+00,3.32e+00,
1084,4.00e+00,1.36e+00,2.72e+00,3.00e+00,
1085,-6.00e-01,1.20e+00,3.08e+00,2.44e+00,
1086,4.20e+00,1.44e+00,2.76e+00,2.68e+00,
1087,-6.00e-01,1.20e+00,3.08e+00,3.20e+00,
1088,3.80e+00,1.28e+00,2.60e+00,2.88e+00,
1089,-6.00e-01,1.52e+00,3.08e+00,2.28e+00,
1090,-8.00e-01,1.36e+00,3.08e+00,2.44e+00,
1091,4.60e+00,1.12e+00,2.60e+00,3.00e+00,
1092,4.00e+00,1.36e+00,3.20e+00,3.28e+00,
1093,-1.20e+00,1.28e+00,2.60e+00,2.52e+00,
1094,-4.00e-01,1.36e+00,3.04e+00,2.44e+00,
1095,4.20e+00,1.12e+00,2.72e+00,3.24e+00,
1096,3.80e+00,1.36e+00,2.68e+00,2.40e+00,
1097,-6.00e-01,1.20e+00,3.28e+00,3.24e+00,
1098,-4.00e-01,1.28e+00,2.76e+00,2.76e+00,
1099,4.40e+00,1.44e+00,3.20e+00,3.20e+00,
1100,-4.00e-01,1.28e+00,3.12e+00,3.24e+00,
1101,4.40e+00,1.44e+00,2.76e+00,2.52e+00,
1102,-1.00e+00,1.44e+00,2.80e+00,2.68e+00,
1103,4.00e+00,1.12e+00,3.24e+00,3.40e+00,
1104,-4.00e-01,1.36e+00,3.28e+00,3.40e+00,
1105,4.20e+00,1.20e+00,2.60e+00,2.56e+00,
1106,-4.00e-01,1.44e+00,3.28e+00,3.36e+00,
1107,4.00e+00,1.20e+00,2.72e+00,2.60e+00,
1108,3.80e+00,1.28e+00,3.04e+00,2.24e+00,
1109,-6.00e-01,1.44e+00,2.60e+00,2.96e+00,
1110,-6.00e-01,1.20e+00,3.24e+00,3.16e+00,
1111,4.00e+00,1.44e+00,2.76e+00,2.56e+00,
1112,-4.00e-01,1.36e+00,3.28e+00,3.36e+00,
1113,4.00e+00,1.20e+00,2.84e+00,2.68e+00,
1114,3.80e+00,1.36e+00,2.68e+00,3.12e+00,
1115,-6.00e-01,1.20e+00,3.16e+00,2.40e+00,
1116,-6.00e-01,1.44e+00,3.16e+00,3.00e+00,
1117,4.60e+00,1.28e+00,2.84e+00,2.32e+00,
1118,-4.00e-01,1.36e+00,3.08e+00,3.32e+00,
1119,4.00e+00,1.28e+00,2.76e+00,2.60e+00,
1120,3.80e+00,1.52e+00,2.72e+00,3.12e+00,
1121,-4.00e-01,1.28e+00,3.20e+00,2.40e+00,
1122,-4.00e-01,1.28e+00,2.68e+00,2.44e+00,
1123,4.20e+00,1.44e+00,3.08e+00,2.92e+00,
1124,4.60e+00,1.44e+00,2.76e+00,3.08e+00,
1125,-4.00e-01,1.28e+00,3.16e+00,2.44e+00,
1126,-4.00e-01,1.36e+00,3.16e+00,2.92e+00,
1127,4.40e+00,1.28e+00,2.72e+00,2.40e+00,
1128,-6.00e-01,1.60e+00,2.80e+00,2.96e+00,
1129,4.20e+00,1.28e+00,3.16e+00,2.48e+00,
1130,-1.20e+00,1.36e+00,3.20e+00,3.00e+00,
1131,3.80e+00,1.28e+00,2.84e+00,2.56e+00,
1132,3.80e+00,1.36e+00,2.68e+00,2.96e+00,
1133,-4.00e-01,1.28e+00,3.12e+00,2.32e+00,
1134,-4.00e-01,1.36e+00,2.72e+00,2.48e+00,
1135,3.80e+00,1.36e+00,3.32e+00,3.16e+00,
1136,-4.00e-01,1.44e+00,3.28e+00,3.28e+00,
1137,4.00e+00,1.28e+00,2.68e+00,2.28e+00,
1138,-4.00e-01,1.36e+00,2.80e+00,2.44e+00,
1139,3.80e+00,1.44e+00,3.16e+00,3.00e+00,
1140,3.80e+00,1.44e+00,3.16e+00,3.08e+00,
1141,-1.20e+00,1.28e+00,2.68e+00,2.28e+00,
1142,4.00e+00,1.28e+00,3.32e+00,3.28e+00,
1143,-6.00e-01,1.44e+00,2.72e+00,2.28e+00,
1144,-4.00e-01,1.60e+00,3.20e+00,2.88e+00,
1145,4.60e+00,1.20e+00,2.68e+00,2.20e+00,
1146,-1.20e+00,1.20e+00,2.68e+00,2.28e+00,
1147,4.00e+00,1.44e+00,3.28e+00,3.12e+00,
1148,4.00e+00,1.52e+00,2.68e+00,2.16e+00,
1149,-1.20e+00,1.28e+00,3.28e+00,2.96e+00,
1150,3.80e+00,1.36e+00,3.24e+00,2.44e+00,
1151,-6.00e-01,1.36e+00,2.76e+00,3.08e+00,
1152,3.80e+00,1.28e+00,2.80e+00,3.08e+00,
1153,-6.00e-01,1.52e+00,3.24e+00,2.40e+00,
1154,3.80e+00,1.20e+00,3.16e+00,2.96e+00,
1155,-1.20e+00,1.44e+00,2.84e+00,2.40e+00,
1156,-1.00e+00,1.44e+00,2.80e+00,2.40e+00,
1157,4.40e+00,1.20e+00,3.20e+00,2.92e+00,
1158,-4.00e-01,1.20e+00,2.92e+00,2.44e+00,
1159,4.00e+00,1.44e+00,3.36e+00,3.24e+00,
1160,-4.00e-01,1.28e+00,3.20e+00,2.36e+00,
1161,3.80e+00,1.36e+00,2.88e+00,2.88e+00,
1162,3.80e+00,1.28e+00,2.88e+00,2.48e+00,
1163,-6.00e-01,1.52e+00,3.24e+00,2.92e+00,
1164,-4.00e-01,1.36e+00,2.92e+00,2.60e+00,
1165,4.00e+00,1.52e+00,3.24e+00,3.12e+00,
1166,-8.00e-01,1.28e+00,3.24e+00,3.04e+00,
1167,4.60e+00,1.52e+00,2.88e+00,2.48e+00,
1168,3.80e+00,1.52e+00,3.12e+00,2.40e+00,
1169,-1.00e+00,1.36e+00,2.84e+00,3.16e+00,
1170,-4.00e-01,1.52e+00,2.72e+00,2.36e+00,
1171,4.20e+00,1.28e+00,3.24e+00,2.96e+00,
1172,-8.00e-01,1.28e+00,3.16e+00,2.96e+00,
1173,4.40e+00,1.52e+00,2.88e+00,2.64e+00,
1174,3.80e+00,1.28e+00,3.20e+00,3.00e+00,
1175,-4.00e-01,1.52e+00,2.92e+00,2.52e+00,
1176,4.00e+00,1.52e+00,2.84e+00,2.60e+00,
1177,-4.00e-01,1.36e+00,3.36e+00,3.16e+00,
1178,-4.00e-01,1.36e+00,2.80e+00,2.36e+00,
1179,3.80e+00,1.52e+00,3.20e+00,2.88e+00,
1180,3.80e+00,1.36e+00,3.20e+00,2.56e+00,
1181,-6.00e-01,1.52e+00,2.96e+00,3.00e+00,
1182,-4.00e-01,1.36e+00,2.96e+00,2.52e+00,
1183,4.00e+00,1.52e+00,3.36e+00,3.28e+00,
1184,3.80e+00,1.52e+00,3.20e+00,3.20e+00,
1185,-6.00e-01,1.28e+00,2.72e+00,2.40e+00,
1186,-4.00e-01,1.52e+00,2.76e+00,2.40e+00,
1187,4.60e+00,1.28e+00,3.32e+00,3.12e+00,
1188,4.00e+00,1.28e+00,2.92e+00,3.08e+00,
1189,-6.00e-01,1.52e+00,3.28e+00,2.56e+00,
1190,-4.00e-01,1.28e+00,2.96e+00,2.60e+00,
1191,3.80e+00,1.52e+00,3.36e+00,3.20e+00,
1192,-1.20e+00,1.52e+00,3.24e+00,2.96e+00,
1193,4.00e+00,1.28e+00,2.92e+00,2.32e+00,
1194,-4.00e-01,1.52e+00,3.16e+00,2.40e+00,
1195,3.80e+00,1.28e+00,2.88e+00,2.96e+00,
1196,-6.00e-01,1.28e+00,3.24e+00,3.00e+00,
1197,4.60e+00,1.60e+00,2.76e+00,2.28e+00,
