X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.332000e+00,1.000000e-03
866,3.80e+00,0.00e+00,-8.00e-02,3.24e+00,
867,-1.00e+00,-2.40e-01,3.60e-01,2.72e+00,
868,3.80e+00,0.00e+00,1.60e-01,2.96e+00,
869,-6.00e-01,-1.60e-01,-1.20e-01,2.52e+00,
870,4.00e+00,0.00e+00,-4.00e-02,2.68e+00,
871,-6.00e-01,-1.60e-01,3.60e-01,3.36e+00,
872,-4.00e-01,0.00e+00,1.60e-01,2.56e+00,
873,4.60e+00,-1.60e-01,-2.80e-01,3.00e+00,
874,3.80e+00,0.00e+00,-1.20e-01,2.52e+00,
875,-1.20e+00,-1.60e-01,2.40e-01,3.24e+00,
876,-4.00e-01,-1.60e-01,2.00e-01,3.04e+00,
877,4.40e+00,8.00e-02,-3.20e-01,2.40e+00,
878,-4.00e-01,0.00e+00,-2.40e-01,2.60e+00,
879,3.80e+00,-1.60e-01,1.60e-01,3.00e+00,
880,-6.00e-01,0.00e+00,-4.00e-02,2.76e+00,
881,4.00e+00,-1.60e-01,3.60e-01,3.36e+00,
882,4.00e+00,0.00e+00,-4.00e-02,2.76e+00,
883,-1.20e+00,-1.60e-01,2.80e-01,3.12e+00,
884,3.80e+00,0.00e+00,1.60e-01,3.24e+00,
885,-6.00e-01,-1.60e-01,-4.00e-02,2.64e+00,
886,3.80e+00,0.00e+00,1.60e-01,2.96e+00,
887,-4.00e-01,-8.00e-02,-1.20e-01,2.60e+00,
888,3.80e+00,0.00e+00,-1.20e-01,2.72e+00,
889,-4.00e-01,-8.00e-02,4.00e-01,3.36e+00,
890,3.80e+00,0.00e+00,-4.00e-02,2.72e+00,
891,-4.00e-01,-1.60e-01,4.00e-01,3.16e+00,
892,3.80e+00,0.00e+00,-4.00e-02,2.76e+00,
893,-6.00e-01,-1.60e-01,1.60e-01,2.96e+00,
894,4.40e+00,8.00e-02,-8.00e-02,2.72e+00,
895,-6.00e-01,-1.60e-01,1.60e-01,2.96e+00,
896,3.80e+00,8.00e-02,-4.00e-02,3.16e+00,
897,-4.00e-01,-1.60e-01,2.00e-01,2.48e+00,
898,-6.00e-01,-1.60e-01,-8.00e-02,2.92e+00,
899,3.80e+00,0.00e+00,2.00e-01,2.68e+00,
900,4.00e+00,0.00e+00,-8.00e-02,3.28e+00,
901,-4.00e-01,-8.00e-02,2.40e-01,2.56e+00,
902,-4.00e-01,0.00e+00,-4.00e-02,2.76e+00,
903,4.00e+00,-1.60e-01,1.60e-01,3.04e+00,
904,-4.00e-01,-8.00e-02,-8.00e-02,2.72e+00,
905,4.20e+00,8.00e-02,2.40e-01,3.20e+00,
906,-1.20e+00,0.00e+00,-4.00e-02,2.76e+00,
907,4.00e+00,-1.60e-01,3.60e-01,3.36e+00,
908,-4.00e-01,0.00e+00,-4.00e-02,2.76e+00,
909,4.00e+00,-1.60e-01,2.40e-01,3.16e+00,
910,4.00e+00,0.00e+00,-4.00e-02,3.36e+00,
911,-4.00e-01,-8.00e-02,1.60e-01,2.76e+00,
912,-4.00e-01,-8.00e-02,4.40e-01,2.76e+00,
913,4.40e+00,8.00e-02,-1.20e-01,3.32e+00,
914,4.00e+00,0.00e+00,-4.00e-02,2.76e+00,
915,-4.00e-01,-8.00e-02,2.00e-01,3.08e+00,
916,-4.00e-01,-8.00e-02,-4.00e-02,2.76e+00,
917,4.00e+00,8.00e-02,3.60e-01,3.32e+00,
918,3.80e+00,0.00e+00,2.40e-01,3.24e+00,
919,-6.00e-01,-8.00e-02,-2.80e-01,2.32e+00,
920,-4.00e-01,0.00e+00,1.60e-01,2.68e+00,
921,4.00e+00,-8.00e-02,-1.20e-01,3.32e+00,
922,-4.00e-01,-8.00e-02,1.20e-01,2.52e+00,
923,4.00e+00,8.00e-02,-1.20e-01,3.04e+00,
924,4.00e+00,-8.00e-02,2.00e-01,2.60e+00,
925,-4.00e-01,0.00e+00,-2.40e-01,3.24e+00,
926,-1.40e+00,0.00e+00,-8.00e-02,2.68e+00,
927,4.00e+00,-1.60e-01,4.00e-01,3.36e+00,
928,-4.00e-01,0.00e+00,-1.20e-01,2.52e+00,
929,3.80e+00,-8.00e-02,2.00e-01,3.16e+00,
930,3.80e+00,0.00e+00,-8.00e-02,2.96e+00,
931,-1.20e+00,-1.60e-01,2.80e-01,2.64e+00,
932,4.60e+00,8.00e-02,-1.20e-01,2.52e+00,
933,-4.00e-01,-1.60e-01,2.40e-01,3.12e+00,
934,3.80e+00,0.00e+00,-8.00e-02,2.52e+00,
935,-4.00e-01,-1.60e-01,1.20e-01,2.76e+00,
936,3.80e+00,0.00e+00,2.00e-01,2.08e+00,
937,-6.00e-01,-1.60e-01,-2.00e-01,2.92e+00,
938,3.80e+00,-1.60e-01,0.00e+00,2.80e+00,
939,-4.00e-01,8.00e-02,2.80e-01,2.40e+00,
940,-4.00e-01,-8.00e-02,1.20e-01,2.40e+00,
941,4.40e+00,2.40e-01,6.80e-01,2.92e+00,
942,3.80e+00,2.40e-01,3.20e-01,2.88e+00,
943,-1.20e+00,0.00e+00,7.60e-01,2.08e+00,
944,-8.00e-01,3.20e-01,6.40e-01,2.64e+00,
945,4.00e+00,8.00e-02,1.08e+00,2.08e+00,
946,4.00e+00,3.20e-01,1.00e+00,2.32e+00,
947,-4.00e-01,5.60e-01,1.56e+00,2.80e+00,
948,-6.00e-01,4.80e-01,1.48e+00,2.00e+00,
949,4.60e+00,8.80e-01,2.28e+00,2.84e+00,
950,3.80e+00,7.20e-01,2.12e+00,2.20e+00,
951,-4.00e-01,1.20e+00,2.84e+00,2.72e+00,
952,-4.00e-01,1.12e+00,2.64e+00,2.48e+00,
953,4.60e+00,1.36e+00,3.16e+00,2.04e+00,
954,-4.00e-01,1.36e+00,3.32e+00,2.52e+00,
955,4.00e+00,1.60e+00,2.96e+00,2.08e+00,
956,-4.00e-01,1.44e+00,3.48e+00,2.24e+00,
957,4.60e+00,1.68e+00,3.12e+00,2.72e+00,
958,-6.00e-01,1.60e+00,3.16e+00,2.20e+00,
959,4.00e+00,1.44e+00,3.48e+00,2.72e+00,
960,3.80e+00,1.60e+00,3.16e+00,2.24e+00,
961,-4.00e-01,1.52e+00,3.40e+00,2.48e+00,
962,-4.00e-01,1.52e+00,3.36e+00,2.52e+00,
963,3.80e+00,1.60e+00,3.20e+00,2.12e+00,
964,-4.00e-01,1.52e+00,3.12e+00,2.00e+00,
965,4.60e+00,1.68e+00,3.44e+00,2.48e+00,
966,-4.00e-01,1.52e+00,3.60e+00,2.84e+00,
967,4.00e+00,1.60e+00,2.92e+00,1.92e+00,
968,3.80e+00,1.68e+00,3.44e+00,2.48e+00,
969,-4.00e-01,1.44e+00,3.20e+00,2.16e+00,
970,4.00e+00,1.60e+00,3.56e+00,2.16e+00,
971,-1.20e+00,1.28e+00,3.20e+00,2.44e+00,
972,3.80e+00,1.60e+00,2.96e+00,2.08e+00,
973,-4.00e-01,1.44e+00,3.60e+00,2.80e+00,
974,3.80e+00,1.52e+00,3.40e+00,2.44e+00,
975,-4.00e-01,1.60e+00,3.08e+00,2.04e+00,
976,-4.00e-01,1.52e+00,3.08e+00,2.08e+00,
977,4.00e+00,1.60e+00,3.60e+00,2.84e+00,
978,-4.00e-01,1.60e+00,2.96e+00,1.80e+00,
979,3.80e+00,1.44e+00,3.48e+00,2.60e+00,
980,3.80e+00,1.52e+00,3.52e+00,1.88e+00,
981,-2.00e-01,1.60e+00,2.96e+00,2.44e+00,
982,3.80e+00,1.60e+00,3.40e+00,2.36e+00,
983,-4.00e-01,1.52e+00,3.04e+00,1.96e+00,
984,-4.00e-01,1.52e+00,3.64e+00,2.80e+00,
985,4.40e+00,1.76e+00,2.92e+00,2.00e+00,
986,4.00e+00,1.68e+00,3.36e+00,2.40e+00,
987,-6.00e-01,1.44e+00,3.04e+00,1.84e+00,
988,4.60e+00,1.44e+00,3.04e+00,1.96e+00,
989,-4.00e-01,1.68e+00,3.48e+00,2.52e+00,
990,4.00e+00,1.60e+00,3.56e+00,2.64e+00,
991,-8.00e-01,1.44e+00,3.08e+00,1.88e+00,
992,3.80e+00,1.52e+00,3.52e+00,2.64e+00,
993,-8.00e-01,1.68e+00,3.12e+00,2.00e+00,
994,-4.00e-01,1.60e+00,3.20e+00,2.16e+00,
995,4.00e+00,1.52e+00,3.44e+00,2.52e+00,
996,3.80e+00,1.68e+00,3.36e+00,2.44e+00,
997,-4.00e-01,1.44e+00,3.16e+00,2.08e+00,
998,3.80e+00,1.52e+00,3.20e+00,2.12e+00,
999,-4.00e-01,1.60e+00,3.48e+00,2.64e+00,
1000,3.80e+00,1.60e+00,3.20e+00,2.08e+00,
1001,-6.00e-01,1.44e+00,3.48e+00,2.64e+00,
1002,4.60e+00,1.44e+00,3.48e+00,1.88e+00,
1003,-6.00e-01,1.76e+00,3.08e+00,2.36e+00,
1004,-6.00e-01,1.68e+00,3.52e+00,2.68e+00,
1005,3.80e+00,1.44e+00,2.88e+00,1.68e+00,
1006,3.80e+00,1.52e+00,3.12e+00,1.92e+00,
1007,-4.00e-01,1.60e+00,3.44e+00,2.64e+00,
1008,3.80e+00,1.44e+00,2.96e+00,1.80e+00,
1009,-6.00e-01,1.68e+00,3.60e+00,2.76e+00,
1010,-1.00e+00,1.36e+00,3.60e+00,2.76e+00,
1011,4.20e+00,1.76e+00,3.16e+00,2.16e+00,
1012,3.80e+00,1.60e+00,3.08e+00,2.12e+00,
1013,-8.00e-01,1.52e+00,3.60e+00,2.64e+00,
1014,3.80e+00,1.52e+00,3.36e+00,2.00e+00,
1015,-4.00e-01,1.60e+00,3.04e+00,2.36e+00,
1016,3.60e+00,1.60e+00,3.12e+00,2.16e+00,
1017,-8.00e-01,1.28e+00,3.60e+00,2.72e+00,
1018,4.40e+00,1.68e+00,3.16e+00,2.16e+00,
1019,-1.00e+00,1.36e+00,3.48e+00,2.40e+00,
1020,4.00e+00,1.52e+00,3.16e+00,2.04e+00,
1021,-8.00e-01,1.68e+00,3.52e+00,2.60e+00,
1022,-4.00e-01,1.52e+00,3.36e+00,2.36e+00,
1023,4.60e+00,1.60e+00,3.04e+00,1.96e+00,
1024,-6.00e-01,1.52e+00,3.60e+00,2.12e+00,
1025,4.60e+00,1.68e+00,3.04e+00,2.76e+00,
1026,-4.00e-01,1.60e+00,3.40e+00,2.44e+00,
1027,4.60e+00,1.44e+00,3.04e+00,1.96e+00,
1028,4.40e+00,1.52e+00,3.16e+00,2.08e+00,
1029,-6.00e-01,1.68e+00,3.60e+00,2.64e+00,
1030,3.80e+00,1.60e+00,3.40e+00,1.72e+00,
1031,-4.00e-01,1.44e+00,2.96e+00,2.36e+00,
1032,-2.00e-01,1.60e+00,3.12e+00,2.16e+00,
1033,3.80e+00,1.44e+00,3.48e+00,2.44e+00,
1034,3.80e+00,1.52e+00,3.48e+00,2.12e+00,
1035,-4.00e-01,1.68e+00,3.12e+00,2.44e+00,
1036,-4.00e-01,1.60e+00,3.04e+00,2.56e+00,
1037,4.60e+00,1.44e+00,3.52e+00,2.00e+00,
1038,3.80e+00,1.60e+00,3.48e+00,2.40e+00,
1039,-1.00e+00,1.36e+00,3.16e+00,2.08e+00,
1040,-4.00e-01,1.52e+00,3.60e+00,2.76e+00,
1041,4.60e+00,1.68e+00,3.16e+00,2.16e+00,
1042,-4.00e-01,1.60e+00,3.36e+00,2.40e+00,
1043,3.80e+00,1.44e+00,3.12e+00,1.92e+00,
1044,3.80e+00,1.60e+00,2.96e+00,1.76e+00,
1045,-6.00e-01,1.44e+00,3.48e+00,2.36e+00,
1046,3.80e+00,1.52e+00,3.20e+00,2.08e+00,
1047,-4.00e-01,1.68e+00,3.40e+00,2.48e+00,
1048,3.80e+00,1.60e+00,3.40e+00,2.48e+00,
1049,-4.00e-01,1.52e+00,3.12e+00,2.04e+00,
1050,3.80e+00,1.60e+00,3.20e+00,2.16e+00,
1051,-4.00e-01,1.44e+00,3.40e+00,2.36e+00,
1052,-6.00e-01,1.60e+00,3.12e+00,1.92e+00,
1053,4.00e+00,1.44e+00,3.60e+00,2.80e+00,
1054,-4.00e-01,1.60e+00,3.20e+00,2.76e+00,
1055,4.00e+00,1.52e+00,3.60e+00,2.16e+00,
1056,-4.00e-01,1.44e+00,3.60e+00,2.12e+00,
1057,4.20e+00,1.68e+00,3.16e+00,2.80e+00,
1058,3.80e+00,1.60e+00,3.00e+00,1.84e+00,
1059,-6.00e-01,1.44e+00,3.40e+00,2.44e+00,
1060,3.80e+00,1.68e+00,3.12e+00,2.16e+00,
1061,-4.00e-01,1.44e+00,3.40e+00,2.36e+00,
1062,4.40e+00,1.76e+00,3.00e+00,1.72e+00,
1063,-6.00e-01,1.44e+00,3.52e+00,2.56e+00,
1064,3.80e+00,1.44e+00,3.44e+00,2.40e+00,
1065,-4.00e-01,1.60e+00,3.20e+00,2.12e+00,
1066,3.80e+00,1.44e+00,3.04e+00,1.92e+00,
1067,-1.20e+00,1.60e+00,3.56e+00,2.64e+00,
1068,-4.00e-01,1.60e+00,3.44e+00,2.40e+00,
1069,3.80e+00,1.44e+00,3.16e+00,2.08e+00,
1070,-1.20e+00,1.60e+00,3.08e+00,1.92e+00,
1071,4.00e+00,1.44e+00,3.56e+00,2.64e+00,
1072,-4.00e-01,1.60e+00,2.96e+00,1.76e+00,
1073,3.80e+00,1.44e+00,3.40e+00,2.52e+00,
1074,-4.00e-01,1.60e+00,3.16e+00,2.08e+00,
1075,4.40e+00,1.44e+00,3.44e+00,2.48e+00,
1076,-4.00e-01,1.52e+00,2.96e+00,1.88e+00,
1077,4.00e+00,1.60e+00,3.40e+00,2.48e+00,
1078,-6.00e-01,1.52e+00,3.56e+00,1.92e+00,
1079,4.00e+00,1.60e+00,3.08e+00,2.68e+00,
1080,-4.00e-01,1.52e+00,3.40e+00,2.40e+00,
1081,4.40e+00,1.68e+00,3.20e+00,2.16e+00,
1082,-4.00e-01,1.52e+00,3.04e+00,2.16e+00,
1083,4.00e+00,1.60e+00,3.60e+00,2.80e+00,
1084,4.00e+00,1.60e+00,3.20e+00,2.16e+00,
1085,-8.00e-01,1.36e+00,3.48e+00,2.52e+00,
1086,3.80e+00,1.44e+00,3.36e+00,2.48e+00,
1087,-6.00e-01,1.60e+00,3.16e+00,2.08e+00,
1088,4.00e+00,1.52e+00,3.20e+00,2.16e+00,
1089,-1.20e+00,1.68e+00,3.56e+00,2.60e+00,
1090,-4.00e-01,1.52e+00,3.16e+00,2.12e+00,
1091,4.60e+00,1.68e+00,3.64e+00,2.76e+00,
1092,3.80e+00,1.60e+00,3.40e+00,2.12e+00,
1093,-1.00e+00,1.44e+00,3.16e+00,2.36e+00,
1094,3.80e+00,1.60e+00,3.04e+00,2.40e+00,
1095,-4.00e-01,1.44e+00,3.40e+00,2.00e+00,
1096,-4.00e-01,1.68e+00,3.44e+00,2.48e+00,
1097,3.80e+00,1.52e+00,2.96e+00,1.76e+00,
1098,-4.00e-01,1.60e+00,3.60e+00,2.16e+00,
1099,3.80e+00,1.44e+00,3.00e+00,2.76e+00,
1100,3.80e+00,1.52e+00,3.56e+00,2.52e+00,
1101,-6.00e-01,1.68e+00,2.96e+00,1.76e+00,
1102,3.80e+00,1.60e+00,3.36e+00,2.36e+00,
1103,-4.00e-01,1.44e+00,2.96e+00,1.92e+00,
1104,3.80e+00,1.60e+00,3.20e+00,2.12e+00,
1105,-1.00e+00,1.36e+00,3.40e+00,2.48e+00,
1106,3.80e+00,1.60e+00,3.64e+00,2.80e+00,
1107,-6.00e-01,1.44e+00,2.96e+00,1.76e+00,
1108,4.00e+00,1.60e+00,3.40e+00,2.44e+00,
1109,-1.00e+00,1.44e+00,2.96e+00,1.80e+00,
1110,-4.00e-01,1.60e+00,3.12e+00,2.04e+00,
1111,4.60e+00,1.44e+00,3.44e+00,2.44e+00,
1112,3.80e+00,1.60e+00,3.36e+00,2.04e+00,
1113,-6.00e-01,1.44e+00,3.12e+00,2.48e+00,
1114,3.80e+00,1.60e+00,3.20e+00,2.84e+00,
1115,-1.20e+00,1.36e+00,3.60e+00,2.16e+00,
1116,-4.00e-01,1.60e+00,3.64e+00,2.84e+00,
1117,3.80e+00,1.44e+00,2.96e+00,1.76e+00,
1118,-4.00e-01,1.52e+00,3.40e+00,2.00e+00,
1119,4.00e+00,1.68e+00,3.16e+00,2.40e+00,
1120,3.80e+00,1.60e+00,3.16e+00,2.08e+00,
1121,-4.00e-01,1.44e+00,3.44e+00,2.60e+00,
1122,-1.20e+00,1.36e+00,2.96e+00,2.40e+00,
1123,4.20e+00,1.68e+00,3.40e+00,1.84e+00,
1124,-6.00e-01,1.44e+00,3.00e+00,1.80e+00,
1125,4.40e+00,1.68e+00,3.48e+00,2.40e+00,
1126,3.80e+00,1.44e+00,2.96e+00,1.76e+00,
1127,-6.00e-01,1.60e+00,3.36e+00,2.44e+00,
1128,-4.00e-01,1.52e+00,3.40e+00,2.04e+00,
1129,4.60e+00,1.68e+00,3.12e+00,2.48e+00,
1130,-4.00e-01,1.52e+00,3.20e+00,2.16e+00,
1131,3.80e+00,1.60e+00,3.36e+00,2.48e+00,
1132,-4.00e-01,1.52e+00,3.60e+00,2.76e+00,
1133,4.00e+00,1.68e+00,3.04e+00,2.12e+00,
1134,-6.00e-01,1.44e+00,2.96e+00,1.72e+00,
1135,4.00e+00,1.60e+00,3.60e+00,2.80e+00,
1136,-4.00e-01,1.44e+00,3.40e+00,2.40e+00,
1137,4.20e+00,1.68e+00,3.12e+00,2.00e+00,
1138,-4.00e-01,1.52e+00,3.12e+00,2.08e+00,
1139,4.60e+00,1.68e+00,3.64e+00,2.76e+00,
1140,-4.00e-01,1.52e+00,3.20e+00,2.80e+00,
1141,4.00e+00,1.60e+00,3.60e+00,2.16e+00,
1142,3.80e+00,1.44e+00,3.20e+00,2.44e+00,
1143,-4.00e-01,1.60e+00,3.40e+00,2.08e+00,
1144,3.80e+00,1.60e+00,3.20e+00,2.64e+00,
1145,-4.00e-01,1.44e+00,3.60e+00,2.12e+00,
1146,4.00e+00,1.52e+00,3.16e+00,2.76e+00,
1147,-4.00e-01,1.68e+00,3.60e+00,2.16e+00,
1148,-4.00e-01,1.60e+00,3.20e+00,2.16e+00,
1149,4.00e+00,1.44e+00,3.40e+00,2.44e+00,
1150,-4.00e-01,1.60e+00,2.96e+00,1.80e+00,
1151,4.00e+00,1.52e+00,3.60e+00,2.76e+00,
1152,-4.00e-01,1.60e+00,3.16e+00,2.60e+00,
1153,4.20e+00,1.44e+00,3.48e+00,2.16e+00,
1154,3.80e+00,1.60e+00,3.20e+00,2.48e+00,
1155,-4.00e-01,1.44e+00,3.40e+00,2.04e+00,
1156,3.80e+00,1.60e+00,3.20e+00,2.20e+00,
1157,-4.00e-01,1.52e+00,3.44e+00,2.44e+00,
1158,3.80e+00,1.60e+00,3.56e+00,2.60e+00,
1159,-6.00e-01,1.52e+00,2.96e+00,1.84e+00,
1160,-4.00e-01,1.44e+00,3.40e+00,2.40e+00,
1161,4.40e+00,1.68e+00,3.08e+00,1.96e+00,
1162,4.20e+00,1.68e+00,3.40e+00,2.44e+00,
1163,-8.00e-01,1.36e+00,2.92e+00,1.84e+00,
1164,3.80e+00,1.44e+00,3.12e+00,2.16e+00,
1165,-4.00e-01,1.68e+00,3.52e+00,2.68e+00,
1166,3.80e+00,1.52e+00,3.36e+00,2.48e+00,
1167,-4.00e-01,1.68e+00,3.12e+00,2.16e+00,
1168,-4.00e-01,1.60e+00,3.48e+00,2.64e+00,
1169,4.60e+00,1.44e+00,3.00e+00,1.92e+00,
1170,3.80e+00,1.52e+00,3.36e+00,2.40e+00,
1171,-4.00e-01,1.68e+00,3.20e+00,2.20e+00,
1172,3.80e+00,1.44e+00,3.56e+00,2.64e+00,
1173,-6.00e-01,1.60e+00,2.96e+00,1.84e+00,
1174,3.80e+00,1.60e+00,3.52e+00,2.52e+00,
1175,-4.00e-01,1.52e+00,3.12e+00,2.12e+00,
1176,3.80e+00,1.60e+00,3.16e+00,2.08e+00,
1177,-6.00e-01,1.44e+00,3.52e+00,2.60e+00,
1178,3.80e+00,1.52e+00,3.36e+00,2.40e+00,
1179,-6.00e-01,1.60e+00,2.96e+00,1.92e+00,
1180,-4.00e-01,1.60e+00,3.16e+00,2.16e+00,
1181,4.60e+00,1.44e+00,3.48e+00,2.68e+00,
1182,3.80e+00,1.60e+00,3.00e+00,1.84e+00,
1183,-4.00e-01,1.44e+00,3.36e+00,2.44e+00,
1184,3.80e+00,1.60e+00,3.12e+00,2.12e+00,
1185,-4.00e-01,1.52e+00,3.40e+00,2.40e+00,
1186,3.80e+00,1.60e+00,3.20e+00,2.40e+00,
1187,-6.00e-01,1.44e+00,3.44e+00,2.16e+00,
1188,3.80e+00,1.60e+00,3.48e+00,2.56e+00,
1189,-6.00e-01,1.44e+00,2.96e+00,1.76e+00,
1190,-4.00e-01,1.44e+00,3.36e+00,2.40e+00,
1191,3.80e+00,1.60e+00,3.20e+00,2.16e+00,
1192,-6.00e-01,1.60e+00,2.96e+00,1.76e+00,
1193,4.60e+00,1.44e+00,3.56e+00,2.56e+00,
1194,-4.00e-01,1.52e+00,3.44e+00,2.56e+00,
1195,3.80e+00,1.60e+00,3.16e+00,2.12e+00,
1196,4.00e+00,1.60e+00,3.44e+00,2.44e+00,
1197,-1.20e+00,1.36e+00,3.12e+00,1.92e+00,
1198,-6.00e-01,1.52e+00,3.40e+00,2.16e+00,
1199,4.00e+00,1.60e+00,3.16e+00,2.48e+00,
